Date,Open,predict
2019-09-18 09:30:00,63553.0,
2019-09-18 10:00:00,63653.0,
2019-09-18 10:30:00,63553.0,
2019-09-18 11:00:00,63354.0,
2019-09-18 11:30:00,63354.0,
2019-09-18 12:00:00,63254.0,
2019-09-18 12:30:00,63454.0,
2019-09-18 13:00:00,63354.0,
2019-09-18 13:30:00,63254.0,
2019-09-18 14:00:00,63254.0,
2019-09-18 14:30:00,63254.0,
2019-09-18 15:00:00,63254.0,
2019-09-18 15:30:00,63254.0,
2019-09-19 09:30:00,62855.0,
2019-09-19 10:00:00,63653.0,
2019-09-19 10:30:00,63753.0,
2019-09-19 11:00:00,64052.0,
2019-09-19 11:30:00,63853.0,
2019-09-19 12:00:00,63952.0,
2019-09-19 12:30:00,63853.0,
2019-09-19 13:00:00,63753.0,
2019-09-19 13:30:00,63853.0,
2019-09-19 14:00:00,63952.0,
2019-09-19 14:30:00,63952.0,
2019-09-19 15:00:00,64252.0,
2019-09-19 15:30:00,64052.0,
2019-09-20 09:30:00,64252.0,
2019-09-20 10:00:00,64152.0,
2019-09-20 10:30:00,64152.0,
2019-09-20 11:00:00,64252.0,
2019-09-20 11:30:00,64352.0,
2019-09-20 12:00:00,64052.0,
2019-09-20 12:30:00,64252.0,
2019-09-20 13:00:00,64451.0,
2019-09-20 13:30:00,64451.0,
2019-09-20 14:00:00,64352.0,
2019-09-20 14:30:00,64352.0,
2019-09-20 15:00:00,64252.0,
2019-09-20 15:30:00,64651.0,
2019-09-23 09:30:00,65848.0,
2019-09-23 10:00:00,65848.0,
2019-09-23 10:30:00,65449.0,
2019-09-23 11:00:00,65549.0,
2019-09-23 11:30:00,65649.0,
2019-09-23 12:00:00,65948.0,
2019-09-23 12:30:00,65848.0,
2019-09-23 13:00:00,65748.0,
2019-09-23 13:30:00,65748.0,
2019-09-23 14:00:00,65848.0,
2019-09-23 14:30:00,65649.0,
2019-09-23 15:00:00,65748.0,
2019-09-23 15:30:00,65649.0,
2019-09-24 09:30:00,66746.0,
2019-09-24 10:00:00,66048.0,
2019-09-24 10:30:00,65848.0,
2019-09-24 11:00:00,66447.0,
2019-09-24 11:30:00,66147.0,
2019-09-24 12:00:00,66147.0,
2019-09-24 12:30:00,66546.0,
2019-09-24 13:00:00,66347.0,
2019-09-24 13:30:00,66347.0,
2019-09-24 14:00:00,66347.0,
2019-09-24 14:30:00,66247.0,
2019-09-24 15:00:00,66247.0,
2019-09-24 15:30:00,66347.0,
2019-09-25 09:30:00,65349.0,
2019-09-25 10:00:00,65549.0,
2019-09-25 10:30:00,66048.0,
2019-09-25 11:00:00,66247.0,
2019-09-25 11:30:00,65948.0,
2019-09-25 12:00:00,65948.0,
2019-09-25 12:30:00,66347.0,
2019-09-25 13:00:00,66247.0,
2019-09-25 13:30:00,65948.0,
2019-09-25 14:00:00,65948.0,
2019-09-25 14:30:00,65549.0,
2019-09-25 15:00:00,65349.0,
2019-09-25 15:30:00,65349.0,
2019-09-26 09:30:00,65349.0,
2019-09-26 10:00:00,64850.0,
2019-09-26 10:30:00,65050.0,
