Date,Open,predict
2019-09-18 09:30:00,65800.0,
2019-09-18 10:00:00,65800.0,
2019-09-18 10:30:00,66000.0,
2019-09-18 11:00:00,66000.0,
2019-09-18 11:30:00,66400.0,
2019-09-18 12:00:00,66600.0,
2019-09-18 12:30:00,66700.0,
2019-09-18 13:00:00,66700.0,
2019-09-18 13:30:00,66400.0,
2019-09-18 14:00:00,66500.0,
2019-09-18 14:30:00,66500.0,
2019-09-18 15:00:00,66400.0,
2019-09-18 15:30:00,66100.0,
2019-09-19 09:30:00,66600.0,
2019-09-19 10:00:00,66600.0,
2019-09-19 10:30:00,65900.0,
2019-09-19 11:00:00,65700.0,
2019-09-19 11:30:00,65600.0,
2019-09-19 12:00:00,65600.0,
2019-09-19 12:30:00,65400.0,
2019-09-19 13:00:00,65400.0,
2019-09-19 13:30:00,65200.0,
2019-09-19 14:00:00,65300.0,
2019-09-19 14:30:00,64900.0,
2019-09-19 15:00:00,64900.0,
2019-09-19 15:30:00,65100.0,
2019-09-20 09:30:00,65200.0,
2019-09-20 10:00:00,65200.0,
2019-09-20 10:30:00,64900.0,
2019-09-20 11:00:00,65100.0,
2019-09-20 11:30:00,64800.0,
2019-09-20 12:00:00,65200.0,
2019-09-20 12:30:00,65100.0,
2019-09-20 13:00:00,65000.0,
2019-09-20 13:30:00,65200.0,
2019-09-20 14:00:00,65200.0,
2019-09-20 14:30:00,65000.0,
2019-09-20 15:00:00,65100.0,
2019-09-20 15:30:00,65500.0,
2019-09-23 09:30:00,65800.0,
2019-09-23 10:00:00,65100.0,
2019-09-23 10:30:00,65600.0,
2019-09-23 11:00:00,65500.0,
2019-09-23 11:30:00,65500.0,
2019-09-23 12:00:00,65500.0,
2019-09-23 12:30:00,65400.0,
2019-09-23 13:00:00,65500.0,
2019-09-23 13:30:00,65500.0,
2019-09-23 14:00:00,65500.0,
2019-09-23 14:30:00,65600.0,
2019-09-23 15:00:00,65200.0,
2019-09-23 15:30:00,65200.0,
2019-09-24 09:30:00,64800.0,
2019-09-24 10:00:00,66700.0,
2019-09-24 10:30:00,66600.0,
2019-09-24 11:00:00,66700.0,
2019-09-24 11:30:00,66500.0,
2019-09-24 12:00:00,66500.0,
2019-09-24 12:30:00,66600.0,
2019-09-24 13:00:00,66600.0,
2019-09-24 13:30:00,66800.0,
2019-09-24 14:00:00,66500.0,
2019-09-24 14:30:00,66800.0,
2019-09-24 15:00:00,66700.0,
2019-09-24 15:30:00,66900.0,
2019-09-25 09:30:00,66400.0,
2019-09-25 10:00:00,66100.0,
2019-09-25 10:30:00,66200.0,
2019-09-25 11:00:00,66400.0,
2019-09-25 11:30:00,66200.0,
2019-09-25 12:00:00,66600.0,
2019-09-25 12:30:00,66900.0,
2019-09-25 13:00:00,66700.0,
2019-09-25 13:30:00,66600.0,
2019-09-25 14:00:00,66600.0,
2019-09-25 14:30:00,66600.0,
2019-09-25 15:00:00,66200.0,
2019-09-25 15:30:00,66300.0,
2019-09-26 09:30:00,66600.0,
2019-09-26 10:00:00,67200.0,
2019-09-26 10:30:00,67500.0,
2019-09-26 11:00:00,67800.0,
2019-09-26 11:30:00,68000.0,
2019-09-26 12:00:00,67500.0,
2019-09-26 12:30:00,67700.0,
2019-09-26 13:00:00,67600.0,
2019-09-26 13:30:00,67600.0,
2019-09-26 14:00:00,67300.0,
