Date,Open,predict
2019-09-18 09:30:00,48000.0,
2019-09-18 10:00:00,47400.0,
2019-09-18 10:30:00,47600.0,
2019-09-18 11:00:00,47750.0,
2019-09-18 11:30:00,47750.0,
2019-09-18 12:00:00,47650.0,
2019-09-18 12:30:00,47800.0,
2019-09-18 13:00:00,47900.0,
2019-09-18 13:30:00,48100.0,
2019-09-18 14:00:00,48100.0,
2019-09-18 14:30:00,47850.0,
2019-09-18 15:00:00,48000.0,
2019-09-18 15:30:00,47950.0,
2019-09-19 09:30:00,47850.0,
2019-09-19 10:00:00,47600.0,
2019-09-19 10:30:00,47350.0,
2019-09-19 11:00:00,47350.0,
2019-09-19 11:30:00,47400.0,
2019-09-19 12:00:00,47150.0,
2019-09-19 12:30:00,47050.0,
2019-09-19 13:00:00,46900.0,
2019-09-19 13:30:00,46950.0,
2019-09-19 14:00:00,46800.0,
2019-09-19 14:30:00,46700.0,
2019-09-19 15:00:00,46600.0,
2019-09-19 15:30:00,46850.0,
2019-09-20 09:30:00,46750.0,
2019-09-20 10:00:00,46850.0,
2019-09-20 10:30:00,47150.0,
2019-09-20 11:00:00,47150.0,
2019-09-20 11:30:00,47200.0,
2019-09-20 12:00:00,47200.0,
2019-09-20 12:30:00,47300.0,
2019-09-20 13:00:00,47350.0,
2019-09-20 13:30:00,47400.0,
2019-09-20 14:00:00,47150.0,
2019-09-20 14:30:00,47250.0,
2019-09-20 15:00:00,47300.0,
2019-09-20 15:30:00,47300.0,
2019-09-23 09:30:00,47500.0,
2019-09-23 10:00:00,47150.0,
2019-09-23 10:30:00,47250.0,
2019-09-23 11:00:00,47150.0,
2019-09-23 11:30:00,46800.0,
2019-09-23 12:00:00,47000.0,
2019-09-23 12:30:00,46850.0,
2019-09-23 13:00:00,46850.0,
2019-09-23 13:30:00,46900.0,
2019-09-23 14:00:00,47050.0,
2019-09-23 14:30:00,47150.0,
2019-09-23 15:00:00,47050.0,
2019-09-23 15:30:00,47050.0,
2019-09-24 09:30:00,47200.0,
2019-09-24 10:00:00,47200.0,
2019-09-24 10:30:00,46850.0,
2019-09-24 11:00:00,47250.0,
2019-09-24 11:30:00,47350.0,
2019-09-24 12:00:00,47450.0,
2019-09-24 12:30:00,47850.0,
2019-09-24 13:00:00,48250.0,
2019-09-24 13:30:00,48200.0,
2019-09-24 14:00:00,47950.0,
2019-09-24 14:30:00,48250.0,
2019-09-24 15:00:00,48100.0,
2019-09-24 15:30:00,48150.0,
2019-09-25 09:30:00,47800.0,
2019-09-25 10:00:00,47550.0,
2019-09-25 10:30:00,47150.0,
2019-09-25 11:00:00,47300.0,
2019-09-25 11:30:00,47250.0,
2019-09-25 12:00:00,47100.0,
2019-09-25 12:30:00,47050.0,
2019-09-25 13:00:00,46700.0,
2019-09-25 13:30:00,46450.0,
2019-09-25 14:00:00,46450.0,
2019-09-25 14:30:00,46250.0,
2019-09-25 15:00:00,46200.0,
2019-09-25 15:30:00,46050.0,
2019-09-26 09:30:00,46750.0,
2019-09-26 10:00:00,46750.0,
2019-09-26 10:30:00,47150.0,
2019-09-26 11:00:00,47100.0,
2019-09-26 11:30:00,47200.0,
2019-09-26 12:00:00,46950.0,
2019-09-26 12:30:00,47100.0,
2019-09-26 13:00:00,47100.0,
2019-09-26 13:30:00,47000.0,
2019-09-26 14:00:00,46800.0,
2019-09-26 14:30:00,46600.0,
2019-09-26 15:00:00,46400.0,
2019-09-26 15:30:00,46750.0,
2019-09-27 09:30:00,46100.0,
2019-09-27 10:00:00,46250.0,
2019-09-27 10:30:00,46050.0,
2019-09-27 11:00:00,46150.0,
2019-09-27 11:30:00,46000.0,
2019-09-27 12:00:00,45950.0,
2019-09-27 12:30:00,46250.0,
2019-09-27 13:00:00,45950.0,
2019-09-27 13:30:00,45900.0,
2019-09-27 14:00:00,45850.0,
2019-09-27 14:30:00,45700.0,
2019-09-27 15:00:00,45750.0,
2019-09-27 15:30:00,46050.0,
2019-09-30 09:30:00,45400.0,
2019-09-30 10:00:00,45700.0,
2019-09-30 10:30:00,45400.0,
2019-09-30 11:00:00,45300.0,
2019-09-30 11:30:00,45750.0,
2019-09-30 12:00:00,45700.0,
2019-09-30 12:30:00,45800.0,
2019-09-30 13:00:00,45800.0,
2019-09-30 13:30:00,45800.0,
2019-09-30 14:00:00,45800.0,
2019-09-30 14:30:00,46000.0,
2019-09-30 15:00:00,45950.0,
2019-09-30 15:30:00,46250.0,
2019-10-01 09:30:00,46300.0,
2019-10-01 10:00:00,46500.0,
2019-10-01 10:30:00,46700.0,
2019-10-01 11:00:00,47100.0,
2019-10-01 11:30:00,46900.0,
2019-10-01 12:00:00,46750.0,
2019-10-01 12:30:00,46900.0,
2019-10-01 13:00:00,46850.0,
2019-10-01 13:30:00,46800.0,
2019-10-01 14:00:00,46750.0,
2019-10-01 14:30:00,46650.0,
2019-10-01 15:00:00,46400.0,
2019-10-01 15:30:00,46250.0,
2019-10-02 09:30:00,47500.0,
2019-10-02 10:00:00,46950.0,
2019-10-02 10:30:00,46700.0,
2019-10-02 11:00:00,46500.0,
2019-10-02 11:30:00,46500.0,
2019-10-02 12:00:00,46450.0,
2019-10-02 12:30:00,46400.0,
2019-10-02 13:00:00,46500.0,
2019-10-02 13:30:00,46450.0,
2019-10-02 14:00:00,46400.0,
2019-10-02 14:30:00,46350.0,
2019-10-02 15:00:00,46350.0,
2019-10-02 15:30:00,46300.0,
2019-10-04 09:30:00,46000.0,
2019-10-04 10:00:00,45650.0,
2019-10-04 10:30:00,45950.0,
2019-10-04 11:00:00,46200.0,
2019-10-04 11:30:00,46350.0,
2019-10-04 12:00:00,46300.0,
2019-10-04 12:30:00,46050.0,
2019-10-04 13:00:00,46050.0,
2019-10-04 13:30:00,46000.0,
2019-10-04 14:00:00,46100.0,
2019-10-04 14:30:00,46050.0,
2019-10-04 15:00:00,46250.0,
2019-10-04 15:30:00,46100.0,
2019-10-07 09:30:00,44100.0,
2019-10-07 10:00:00,44100.0,
2019-10-07 10:30:00,43900.0,
2019-10-07 11:00:00,43850.0,
2019-10-07 11:30:00,43900.0,
2019-10-07 12:00:00,43650.0,
2019-10-07 12:30:00,43750.0,
2019-10-07 13:00:00,43850.0,
2019-10-07 13:30:00,43900.0,
2019-10-07 14:00:00,43900.0,
2019-10-07 14:30:00,43700.0,
2019-10-07 15:00:00,43550.0,
2019-10-07 15:30:00,43550.0,
2019-10-08 09:30:00,43250.0,
2019-10-08 10:00:00,44400.0,
2019-10-08 10:30:00,44450.0,
2019-10-08 11:00:00,44450.0,
2019-10-08 11:30:00,44350.0,
2019-10-08 12:00:00,44450.0,
2019-10-08 12:30:00,44500.0,
2019-10-08 13:00:00,44500.0,
