Date,Open,predict
2019-09-18 09:30:00,40400.0,
2019-09-18 10:00:00,40950.0,
2019-09-18 10:30:00,40950.0,
2019-09-18 11:00:00,40850.0,
2019-09-18 11:30:00,41000.0,
2019-09-18 12:00:00,40950.0,
2019-09-18 12:30:00,41100.0,
2019-09-18 13:00:00,41100.0,
2019-09-18 13:30:00,41150.0,
2019-09-18 14:00:00,41150.0,
2019-09-18 14:30:00,41300.0,
2019-09-18 15:00:00,41250.0,
2019-09-18 15:30:00,41250.0,
2019-09-19 09:30:00,41300.0,
2019-09-19 10:00:00,41150.0,
2019-09-19 10:30:00,41000.0,
2019-09-19 11:00:00,41100.0,
2019-09-19 11:30:00,41200.0,
2019-09-19 12:00:00,41100.0,
2019-09-19 12:30:00,40950.0,
2019-09-19 13:00:00,41000.0,
2019-09-19 13:30:00,40950.0,
2019-09-19 14:00:00,40950.0,
2019-09-19 14:30:00,40800.0,
2019-09-19 15:00:00,40950.0,
2019-09-19 15:30:00,41050.0,
2019-09-20 09:30:00,41050.0,
2019-09-20 10:00:00,40950.0,
2019-09-20 10:30:00,41200.0,
2019-09-20 11:00:00,40900.0,
2019-09-20 11:30:00,40850.0,
2019-09-20 12:00:00,41000.0,
2019-09-20 12:30:00,40950.0,
2019-09-20 13:00:00,40950.0,
2019-09-20 13:30:00,41050.0,
2019-09-20 14:00:00,41100.0,
2019-09-20 14:30:00,41000.0,
2019-09-20 15:00:00,41000.0,
2019-09-20 15:30:00,41000.0,
2019-09-23 09:30:00,41150.0,
2019-09-23 10:00:00,41450.0,
2019-09-23 10:30:00,41350.0,
2019-09-23 11:00:00,41200.0,
2019-09-23 11:30:00,41000.0,
2019-09-23 12:00:00,41050.0,
2019-09-23 12:30:00,41100.0,
2019-09-23 13:00:00,41200.0,
2019-09-23 13:30:00,41200.0,
2019-09-23 14:00:00,41200.0,
2019-09-23 14:30:00,41050.0,
2019-09-23 15:00:00,41100.0,
2019-09-23 15:30:00,41100.0,
2019-09-24 09:30:00,40850.0,
2019-09-24 10:00:00,39550.0,
2019-09-24 10:30:00,39000.0,
2019-09-24 11:00:00,39550.0,
2019-09-24 11:30:00,39200.0,
2019-09-24 12:00:00,39200.0,
2019-09-24 12:30:00,39200.0,
2019-09-24 13:00:00,39100.0,
2019-09-24 13:30:00,39200.0,
2019-09-24 14:00:00,39100.0,
2019-09-24 14:30:00,39050.0,
2019-09-24 15:00:00,38950.0,
2019-09-24 15:30:00,38950.0,
2019-09-25 09:30:00,38950.0,
2019-09-25 10:00:00,38150.0,
2019-09-25 10:30:00,38400.0,
2019-09-25 11:00:00,38550.0,
2019-09-25 11:30:00,38750.0,
2019-09-25 12:00:00,38850.0,
2019-09-25 12:30:00,38900.0,
2019-09-25 13:00:00,38950.0,
2019-09-25 13:30:00,39100.0,
2019-09-25 14:00:00,39000.0,
2019-09-25 14:30:00,38900.0,
2019-09-25 15:00:00,38850.0,
