Date,Open,predict
2019-09-18 09:30:00,328000.0,
2019-09-18 10:00:00,325000.0,
2019-09-18 10:30:00,325000.0,
2019-09-18 11:00:00,325500.0,
2019-09-18 11:30:00,326500.0,
2019-09-18 12:00:00,326000.0,
2019-09-18 12:30:00,327000.0,
2019-09-18 13:00:00,327500.0,
2019-09-18 13:30:00,327500.0,
2019-09-18 14:00:00,326500.0,
2019-09-18 14:30:00,326500.0,
2019-09-18 15:00:00,326000.0,
2019-09-18 15:30:00,327000.0,
2019-09-19 09:30:00,325000.0,
2019-09-19 10:00:00,328000.0,
2019-09-19 10:30:00,328000.0,
2019-09-19 11:00:00,327000.0,
2019-09-19 11:30:00,325500.0,
2019-09-19 12:00:00,326500.0,
2019-09-19 12:30:00,326500.0,
2019-09-19 13:00:00,327000.0,
2019-09-19 13:30:00,326500.0,
2019-09-19 14:00:00,326000.0,
2019-09-19 14:30:00,326000.0,
2019-09-19 15:00:00,326500.0,
2019-09-19 15:30:00,326500.0,
2019-09-20 09:30:00,327500.0,
2019-09-20 10:00:00,326000.0,
2019-09-20 10:30:00,328500.0,
2019-09-20 11:00:00,329000.0,
2019-09-20 11:30:00,328000.0,
2019-09-20 12:00:00,327500.0,
2019-09-20 12:30:00,328500.0,
2019-09-20 13:00:00,328000.0,
2019-09-20 13:30:00,328000.0,
2019-09-20 14:00:00,328000.0,
2019-09-20 14:30:00,328000.0,
2019-09-20 15:00:00,327500.0,
2019-09-20 15:30:00,327000.0,
2019-09-23 09:30:00,328500.0,
2019-09-23 10:00:00,324500.0,
2019-09-23 10:30:00,324500.0,
2019-09-23 11:00:00,324000.0,
2019-09-23 11:30:00,323000.0,
2019-09-23 12:00:00,324000.0,
2019-09-23 12:30:00,323500.0,
2019-09-23 13:00:00,323500.0,
2019-09-23 13:30:00,323500.0,
2019-09-23 14:00:00,323500.0,
2019-09-23 14:30:00,323000.0,
2019-09-23 15:00:00,323500.0,
2019-09-23 15:30:00,323500.0,
2019-09-24 09:30:00,322500.0,
2019-09-24 10:00:00,325000.0,
2019-09-24 10:30:00,326000.0,
2019-09-24 11:00:00,325500.0,
2019-09-24 11:30:00,324500.0,
2019-09-24 12:00:00,325500.0,
2019-09-24 12:30:00,325500.0,
2019-09-24 13:00:00,325500.0,
2019-09-24 13:30:00,326500.0,
2019-09-24 14:00:00,325500.0,
2019-09-24 14:30:00,325500.0,
2019-09-24 15:00:00,325000.0,
2019-09-24 15:30:00,325000.0,
2019-09-25 09:30:00,315000.0,
2019-09-25 10:00:00,310000.0,
2019-09-25 10:30:00,309000.0,
2019-09-25 11:00:00,309500.0,
2019-09-25 11:30:00,309000.0,
2019-09-25 12:00:00,309000.0,
2019-09-25 12:30:00,308500.0,
2019-09-25 13:00:00,308000.0,
2019-09-25 13:30:00,307500.0,
2019-09-25 14:00:00,307500.0,
2019-09-25 14:30:00,306000.0,
2019-09-25 15:00:00,304000.0,
2019-09-25 15:30:00,305000.0,
2019-09-26 09:30:00,306500.0,
2019-09-26 10:00:00,304500.0,
2019-09-26 10:30:00,305500.0,
2019-09-26 11:00:00,306000.0,
2019-09-26 11:30:00,305000.0,
2019-09-26 12:00:00,304000.0,
2019-09-26 12:30:00,304000.0,
2019-09-26 13:00:00,304500.0,
2019-09-26 13:30:00,305000.0,
2019-09-26 14:00:00,304500.0,
2019-09-26 14:30:00,304500.0,
2019-09-26 15:00:00,304000.0,
2019-09-26 15:30:00,304000.0,
2019-09-27 09:30:00,303500.0,
2019-09-27 10:00:00,303000.0,
2019-09-27 10:30:00,302000.0,
2019-09-27 11:00:00,304000.0,
2019-09-27 11:30:00,302000.0,
2019-09-27 12:00:00,302000.0,
2019-09-27 12:30:00,302000.0,
2019-09-27 13:00:00,302000.0,
2019-09-27 13:30:00,301500.0,
2019-09-27 14:00:00,301500.0,
2019-09-27 14:30:00,301500.0,
2019-09-27 15:00:00,301500.0,
2019-09-27 15:30:00,301500.0,
2019-09-30 09:30:00,300000.0,
2019-09-30 10:00:00,301000.0,
2019-09-30 10:30:00,297500.0,
2019-09-30 11:00:00,298500.0,
2019-09-30 11:30:00,299500.0,
2019-09-30 12:00:00,299500.0,
2019-09-30 12:30:00,300000.0,
2019-09-30 13:00:00,299500.0,
2019-09-30 13:30:00,299500.0,
2019-09-30 14:00:00,298500.0,
2019-09-30 14:30:00,299000.0,
2019-09-30 15:00:00,299000.0,
2019-09-30 15:30:00,298500.0,
2019-10-01 09:30:00,299000.0,
2019-10-01 10:00:00,302000.0,
2019-10-01 10:30:00,305000.0,
2019-10-01 11:00:00,307500.0,
2019-10-01 11:30:00,306500.0,
2019-10-01 12:00:00,305500.0,
2019-10-01 12:30:00,305500.0,
2019-10-01 13:00:00,305000.0,
2019-10-01 13:30:00,305000.0,
2019-10-01 14:00:00,303500.0,
2019-10-01 14:30:00,303500.0,
2019-10-01 15:00:00,303500.0,
2019-10-01 15:30:00,302500.0,
2019-10-02 09:30:00,303500.0,
2019-10-02 10:00:00,301500.0,
2019-10-02 10:30:00,300000.0,
2019-10-02 11:00:00,299000.0,
2019-10-02 11:30:00,299000.0,
2019-10-02 12:00:00,298000.0,
2019-10-02 12:30:00,298500.0,
2019-10-02 13:00:00,298000.0,
2019-10-02 13:30:00,298000.0,
2019-10-02 14:00:00,298000.0,
2019-10-02 14:30:00,297500.0,
2019-10-02 15:00:00,297000.0,
2019-10-02 15:30:00,297000.0,
2019-10-04 09:30:00,297500.0,
2019-10-04 10:00:00,300500.0,
2019-10-04 10:30:00,300000.0,
2019-10-04 11:00:00,300500.0,
2019-10-04 11:30:00,300500.0,
2019-10-04 12:00:00,301000.0,
2019-10-04 12:30:00,300500.0,
2019-10-04 13:00:00,300500.0,
2019-10-04 13:30:00,300000.0,
2019-10-04 14:00:00,299500.0,
2019-10-04 14:30:00,299500.0,
2019-10-04 15:00:00,299500.0,
2019-10-04 15:30:00,297500.0,
2019-10-07 09:30:00,294500.0,
2019-10-07 10:00:00,293500.0,
2019-10-07 10:30:00,291000.0,
2019-10-07 11:00:00,289500.0,
2019-10-07 11:30:00,290000.0,
2019-10-07 12:00:00,288000.0,
2019-10-07 12:30:00,289000.0,
2019-10-07 13:00:00,288500.0,
2019-10-07 13:30:00,288500.0,
2019-10-07 14:00:00,289000.0,
2019-10-07 14:30:00,287500.0,
2019-10-07 15:00:00,287000.0,
2019-10-07 15:30:00,288000.0,
2019-10-08 09:30:00,290000.0,
2019-10-08 10:00:00,294000.0,
2019-10-08 10:30:00,295000.0,
2019-10-08 11:00:00,295000.0,
2019-10-08 11:30:00,294000.0,
2019-10-08 12:00:00,294000.0,
2019-10-08 12:30:00,294500.0,
2019-10-08 13:00:00,294000.0,
2019-10-08 13:30:00,293500.0,
2019-10-08 14:00:00,292500.0,
2019-10-08 14:30:00,292000.0,
2019-10-08 15:00:00,292000.0,
2019-10-08 15:30:00,293000.0,
2019-10-10 09:30:00,294000.0,
2019-10-10 10:00:00,293000.0,
2019-10-10 10:30:00,294000.0,
2019-10-10 11:00:00,293500.0,
2019-10-10 11:30:00,294000.0,
2019-10-10 12:00:00,294000.0,
2019-10-10 12:30:00,294000.0,
2019-10-10 13:00:00,293000.0,
2019-10-10 13:30:00,293000.0,
