Date,Open,predict
2019-09-18 09:30:00,81400.0,
2019-09-18 10:00:00,80700.0,
2019-09-18 10:30:00,80500.0,
2019-09-18 11:00:00,80600.0,
2019-09-18 11:30:00,80500.0,
2019-09-18 12:00:00,80400.0,
2019-09-18 12:30:00,80500.0,
2019-09-18 13:00:00,80600.0,
2019-09-18 13:30:00,80700.0,
2019-09-18 14:00:00,80700.0,
2019-09-18 14:30:00,80800.0,
2019-09-18 15:00:00,80700.0,
2019-09-18 15:30:00,80700.0,
2019-09-19 09:30:00,80100.0,
2019-09-19 10:00:00,80600.0,
2019-09-19 10:30:00,80400.0,
2019-09-19 11:00:00,80300.0,
2019-09-19 11:30:00,80100.0,
2019-09-19 12:00:00,80000.0,
2019-09-19 12:30:00,79600.0,
2019-09-19 13:00:00,79700.0,
2019-09-19 13:30:00,79600.0,
2019-09-19 14:00:00,79700.0,
2019-09-19 14:30:00,79500.0,
2019-09-19 15:00:00,79500.0,
2019-09-19 15:30:00,79400.0,
2019-09-20 09:30:00,81300.0,
2019-09-20 10:00:00,80600.0,
2019-09-20 10:30:00,80300.0,
2019-09-20 11:00:00,80100.0,
2019-09-20 11:30:00,80100.0,
2019-09-20 12:00:00,80000.0,
2019-09-20 12:30:00,80300.0,
2019-09-20 13:00:00,80400.0,
2019-09-20 13:30:00,80500.0,
2019-09-20 14:00:00,80500.0,
2019-09-20 14:30:00,80700.0,
2019-09-20 15:00:00,81000.0,
2019-09-20 15:30:00,80900.0,
2019-09-23 09:30:00,80900.0,
2019-09-23 10:00:00,81900.0,
2019-09-23 10:30:00,81300.0,
2019-09-23 11:00:00,81400.0,
2019-09-23 11:30:00,81500.0,
2019-09-23 12:00:00,81400.0,
2019-09-23 12:30:00,81500.0,
2019-09-23 13:00:00,81500.0,
2019-09-23 13:30:00,81600.0,
2019-09-23 14:00:00,81500.0,
2019-09-23 14:30:00,81600.0,
2019-09-23 15:00:00,81800.0,
2019-09-23 15:30:00,81600.0,
2019-09-24 09:30:00,80600.0,
2019-09-24 10:00:00,80700.0,
2019-09-24 10:30:00,81200.0,
2019-09-24 11:00:00,81000.0,
2019-09-24 11:30:00,80800.0,
2019-09-24 12:00:00,81000.0,
2019-09-24 12:30:00,81100.0,
2019-09-24 13:00:00,80800.0,
2019-09-24 13:30:00,80900.0,
2019-09-24 14:00:00,80900.0,
2019-09-24 14:30:00,81300.0,
