Date,Open,predict
2019-09-18 09:30:00,31200.0,
2019-09-18 10:00:00,31300.0,
2019-09-18 10:30:00,31350.0,
2019-09-18 11:00:00,31300.0,
2019-09-18 11:30:00,31450.0,
2019-09-18 12:00:00,31500.0,
2019-09-18 12:30:00,31550.0,
2019-09-18 13:00:00,31500.0,
2019-09-18 13:30:00,31500.0,
2019-09-18 14:00:00,31500.0,
2019-09-18 14:30:00,31450.0,
2019-09-18 15:00:00,31450.0,
2019-09-18 15:30:00,31400.0,
2019-09-19 09:30:00,31100.0,
2019-09-19 10:00:00,31100.0,
2019-09-19 10:30:00,31250.0,
2019-09-19 11:00:00,31300.0,
2019-09-19 11:30:00,31050.0,
2019-09-19 12:00:00,31050.0,
2019-09-19 12:30:00,31050.0,
2019-09-19 13:00:00,31000.0,
2019-09-19 13:30:00,30900.0,
2019-09-19 14:00:00,31100.0,
2019-09-19 14:30:00,31050.0,
2019-09-19 15:00:00,30850.0,
2019-09-19 15:30:00,30800.0,
2019-09-20 09:30:00,30650.0,
2019-09-20 10:00:00,30500.0,
2019-09-20 10:30:00,30550.0,
2019-09-20 11:00:00,30500.0,
2019-09-20 11:30:00,30500.0,
2019-09-20 12:00:00,30500.0,
2019-09-20 12:30:00,30650.0,
2019-09-20 13:00:00,30700.0,
2019-09-20 13:30:00,30750.0,
2019-09-20 14:00:00,30750.0,
2019-09-20 14:30:00,30650.0,
2019-09-20 15:00:00,30800.0,
2019-09-20 15:30:00,30800.0,
2019-09-23 09:30:00,30350.0,
2019-09-23 10:00:00,30450.0,
2019-09-23 10:30:00,30500.0,
2019-09-23 11:00:00,30500.0,
2019-09-23 11:30:00,30400.0,
2019-09-23 12:00:00,30500.0,
2019-09-23 12:30:00,30400.0,
2019-09-23 13:00:00,30550.0,
2019-09-23 13:30:00,30550.0,
2019-09-23 14:00:00,30600.0,
2019-09-23 14:30:00,30550.0,
2019-09-23 15:00:00,30550.0,
2019-09-23 15:30:00,30600.0,
2019-09-24 09:30:00,30900.0,
2019-09-24 10:00:00,31850.0,
2019-09-24 10:30:00,32250.0,
2019-09-24 11:00:00,32100.0,
2019-09-24 11:30:00,32350.0,
2019-09-24 12:00:00,32200.0,
2019-09-24 12:30:00,32350.0,
2019-09-24 13:00:00,32300.0,
2019-09-24 13:30:00,32300.0,
2019-09-24 14:00:00,32400.0,
2019-09-24 14:30:00,32500.0,
2019-09-24 15:00:00,32500.0,
2019-09-24 15:30:00,32350.0,
2019-09-25 09:30:00,32300.0,
2019-09-25 10:00:00,31900.0,
2019-09-25 10:30:00,32200.0,
2019-09-25 11:00:00,32400.0,
2019-09-25 11:30:00,32150.0,
2019-09-25 12:00:00,32300.0,
2019-09-25 12:30:00,32350.0,
2019-09-25 13:00:00,32300.0,
2019-09-25 13:30:00,32150.0,
2019-09-25 14:00:00,32200.0,
2019-09-25 14:30:00,32150.0,
2019-09-25 15:00:00,32200.0,
2019-09-25 15:30:00,32200.0,
2019-09-26 09:30:00,32050.0,
2019-09-26 10:00:00,32050.0,
2019-09-26 10:30:00,32250.0,
2019-09-26 11:00:00,32500.0,
2019-09-26 11:30:00,32300.0,
2019-09-26 12:00:00,32250.0,
2019-09-26 12:30:00,32300.0,
2019-09-26 13:00:00,32350.0,
2019-09-26 13:30:00,32350.0,
2019-09-26 14:00:00,32150.0,
2019-09-26 14:30:00,31900.0,
2019-09-26 15:00:00,31850.0,
2019-09-26 15:30:00,32100.0,
2019-09-27 09:30:00,32300.0,
2019-09-27 10:00:00,31700.0,
2019-09-27 10:30:00,32050.0,
2019-09-27 11:00:00,32050.0,
2019-09-27 11:30:00,31750.0,
2019-09-27 12:00:00,31850.0,
2019-09-27 12:30:00,31800.0,
2019-09-27 13:00:00,31650.0,
2019-09-27 13:30:00,31750.0,
2019-09-27 14:00:00,31600.0,
